Datetime,Tweet Id,Text,User Name,Language,GPE
20221229,1608308462035046400,"In 2022，China, the ""Infrastructure Maniac"" made many breakthroughs through its mega projects. From Railway lines, to bridges, to venues…Let’s look back at the China-built mega projects of this year. #Yearend2022 https://t.co/EzUONkOanu",globaltimesnews,en,China
20221229,1608251576296120321,"Western media outlets often repeat the “China collapse” theory during the three-year pandemic, but numbers don’t lie. As this infographic shows, China’s economic miracle remains unstoppable despite challenges from the pandemic and other global crises. https://t.co/YjEBJvp3rn https://t.co/DPhjuvPmqI",globaltimesnews,en,China
20221230,1608871020785729537,#Opinion: The China-Russia strategic cooperation meets the needs of the two countries and the current international situation. It is expected that China-Russia ties will bring more prosperity and stability to the world in 2023. https://t.co/6IW9GxiLxU,globaltimesnews,en,China
20221230,1608850522852696064,Xi’s emphasis on promoting peace talks shows that China cherishes peace and development and is in essence different from some Western countries that fan the flames and take advantage of a complex situation: expert https://t.co/Wnis1v7hFF,globaltimesnews,en,China
20221230,1608845962126184453,"Chinese President Xi Jinping met on Friday with Russian President Vladimir Putin via video link. Experts said China-Russia ties have a broad, solid and profound foundation on a strategic level. https://t.co/Wnis1v7Pvd",globaltimesnews,en,China
20221230,1608829831583793154,"#COVID19 measures in China's Xinjiang are not discriminating against any ethnic group. The European Parliament’s disinformation on the region goes against common sense and violates norms of international relations, said regional spokesperson. https://t.co/9lQrjpVH8V",globaltimesnews,en,China
20221230,1608818689356488706,"#China greenlights conditional import of US' antiviral Lagevrio while Pfizer's COVID-19 treatment drug Paxlovid has become available in some community clinics in Beijing, as the country steps up efforts in medical treatment amid surging infections. https://t.co/IKsgOl9TTl https://t.co/q6ReIvJhXK",globaltimesnews,en,China
20221230,1608811702463926279,"The 2022 Fenjiu Global Distributor Conference was held in Taiyuan, North China's Shanxi Province on December 26, with the theme of ""Keep going and advancing high quality development of Fenjiu in all aspects."" https://t.co/nYDpCjgCAR",globaltimesnews,en,China
20221230,1608806319536107521,"#Opinion: China’s three-year COVID-19 prevention and control were by no means “in vain.” Its protection of the people stands like a giant dam that bigger waves can overtop but never crash it.
https://t.co/6g2z71dXZJ https://t.co/0g7I6dJ7fU",globaltimesnews,en,China
20221230,1608805560476131328,"It's the 1st visit of Macros to China as president and his 1st official visit to a country outside ASEAN, showing the 2 countries highly value the bilateral relationship. Hopefully, this visit will usher in a new golden age of China-Philippines friendship. https://t.co/6zEMfBXb6Z",globaltimesnews,en,China
20221230,1608805264177913857,"China’s central bank held quarterly meeting on Wed, stressing the strengthening of macro-economic policy to elevate market confidence. Monetary policies will be in full play and the bank will support real economy while containing risks for economic improvement. https://t.co/ORp5gqS2l1",globaltimesnews,en,China
20221230,1608801324988235776,"#Breaking: China’s top legislature made law interpretation of Article 14 and Article 47 of the National Security Law for #HongKong on Friday, the sixth law interpretation since the city’s return to the motherland. https://t.co/dnU9SKXtXQ",globaltimesnews,en,China
20221230,1608793522949484544,"China and Russia should stay true to the original aspiration of cooperation, maintain strategic focus, strengthen strategic coordination, continue to be each other's development opportunity and global partners, bring both peoples benefit and inject stability into the world: Xi https://t.co/FvEHzspTE6",globaltimesnews,en,China
20221230,1608793362831929346,"China will continue to uphold an objective and just position, encourage the international community to form synergy, play a constructive role in peacefully resolving the Ukraine crisis: Xi https://t.co/uBXEq6Qt4Q",globaltimesnews,en,China
20221230,1608793184662097920,China is ready to work with Russia to actively promote BRICS membership expansion and safeguard the common interests of emerging markets and developing countries: Xi https://t.co/l82ZSCHeql,globaltimesnews,en,China
20221230,1608792535912284160,China and Russia should increase mutual support on issues concerning each other's core interests and work together to resist interference and sabotage by external forces: Xi,globaltimesnews,en,China
20221230,1608786289406640129,"China's securities regulator steps up crackdown on illegal cross-border business conducted by Futu Holdings and UP Fintech Holding, banning them from soliciting Chinese mainland investors &amp; opening new accounts. Further regulation measures will be taken depending on rectification https://t.co/8BdSjpUHZr",globaltimesnews,en,China
20221230,1608777513265942528,"China’s central bank will extend onshore yuan trading hours to 3 am local time to cover trading in markets including Asia, Europe and North America starting from Jan 3, providing more convenience for international investors in enhancing attractiveness of the yuan. https://t.co/TS1WCBJ8vl",globaltimesnews,en,China
20221230,1608771095620091904,"#China’s Ministry of Transport summoned 15 major ride-hailing firms on Fri, pointing out problems like some platforms randomly adjusting operation rules, infringing the rights and interests of drivers and passengers and having potential security risks. https://t.co/IZZrf5tfgq",globaltimesnews,en,China
20221230,1608763874224001024,"Along with the increasingly weak Omicron variant, #China’s experience in the fight against the virus and growing vaccination rates, China is adjusting anti-COVID-19 measures smoothly. The overall epidemic situation is within expectations and controllable: FM",globaltimesnews,en,China
20221230,1608763769873924098,"#China hopes #Japan will objectively consider China’s epidemic situation and adjustment of COVID-19 measures and adopt scientific and appropriate measures ensure normal personnel exchanges, as Japan tightens anti-epidemic regulations on Chinese travelers. https://t.co/WZV2Su0MDT",globaltimesnews,en,China
20221230,1608752662090248192,China urged the US to stop such dangerous provocative actions and stop smearing China. China will continue taking necessary measures to firmly safeguard its sovereignty and security and support the peace in the South China Sea: FM spokesperson Wang Wenbin,globaltimesnews,en,China
20221230,1608751821853687808,"The US has frequently sent ships and planes to conduct close-in reconnaissance against China, and the provocative and dangerous actions of the US are the root cause of maritime security problems: Chinese Foreign Ministry on reports about US and Chinese jets' close encounter https://t.co/YZctAfk1kX",globaltimesnews,en,China
20221230,1608740695581523974,China has always been firmly opposed to US arms sales to China's Taiwan region and will take strong measures to firmly safeguard sovereignty and security interests: spokesperson Wang Wenbin https://t.co/elDQFq53hQ,globaltimesnews,en,China
20221230,1608739282587619328,"By considering Chinese people’s willingness, #China will resume their travel to countries that are capable of providing tourism services, and will strengthen communication with relevant countries in this regard to provide guarantee: FM spokesperson Wang Wenbin https://t.co/YPTfvoK9nm",globaltimesnews,en,China
20221230,1608735625041313792,"Govt agencies and business community boost holiday spending by launching a month-long online shopping spree and issuing consumption vouchers following new China’s #COVID measures
https://t.co/NTpTAy8Dka",globaltimesnews,en,China
20221230,1608734917801938946,#China’s National Medical Products Administration on Thursday greenlighted the conditionally import of antiviral Lagevrio (molnupiravir) developed by Merck &amp; Co for urgent use of COVID-19 treatment. https://t.co/yJQKrfQcCy,globaltimesnews,en,China
