Datetime,Tweet Id,Text,User Name,Language,GPE
20221229,1608466620904796162,#ChinaDailyEditorial It has indeed been three years. China and the rest of the world have missed each other. The resumption of cross-border travel signals unequivocally that China is committed to unswervingly expanding its opening-up. https://t.co/eLCVxE2ksk,ChinaDaily,en,China
20221229,1608462848149327874,"The recent joint exercise between the Chinese and Russian navies has further deepened the two nations' comprehensive strategic partnership, according to Senior Colonel Tan Kefei, a spokesman for China's Defense Ministry. https://t.co/cARZRiLJGg",ChinaDaily,en,China
20221229,1608457652157440000,"The United States ""must show sincerity and take actions"" to respect China's core interests and major concerns if it really wants to have positive and constructive dialogues with China, said the Ministry of National Defense on Thursday. https://t.co/qho5LyHrAt",ChinaDaily,en,China
20221229,1608455309366005760,"#ChinaDailyEditorial
In the eyes of these Western media, nothing China does can be right. It is the bias they harbor against China that pulls the wool over their eyes. https://t.co/UMt6TCUeTe",ChinaDaily,en,China
20221229,1608447215739236353,"#OpenComment
After three years of strict pandemic controls, China has withstood the darkest days. 
Facing the relatively mild #Omicron variant, it can now lift its flight restrictions.
Good to see its sincerity echoed by goodwill.
(Opinion writer Zhang Zhouxiang)
@zzxang86 https://t.co/BHgbdFFTnX",ChinaDaily,en,China
20221229,1608413772703752192,#TrendingNow A new high-speed #railway linking the capitals of Ningxia and Gansu in Northwest China that opened on Thursday is expected to boost the regional economy and people's livelihoods. https://t.co/oocHrLQekt,ChinaDaily,en,China
20221229,1608406225200484352,"#FMsays Certain Western media outlets accusing China's adjustments in #COVID_19 prevention and control measures of not emphasizing Chinese people's life and security violates facts and science, and represents smears with ulterior motives, FM spokesman Wang Wenbin said. https://t.co/3DAiw2xO6m",ChinaDaily,en,China
20221229,1608401809965740035,"#FMsays The attendance of Vice-President Wang Qishan, as President Xi Jinping's special representative, to the presidential inauguration of Luiz Inácio Lula da Silva on Jan 1 reflects the great importance China attaches to Brazil and China-Brazil relations, a spokesman said. https://t.co/9Gz40IL1Mz",ChinaDaily,en,China
20221229,1608394901384986624,"The Changshui International Airport in Kunming, a much-loved tourist city in China, welcomes a recent surge in passenger numbers. #BackToWork https://t.co/WcfF8glZQF",ChinaDaily,en,China
20221229,1608387349872017408,Rural regions across China are beefing up their medical treatment capacities and ensuring availability of life support equipment and critical-care beds. #COVID_19 https://t.co/OwhLyruMd8,ChinaDaily,en,China
20221229,1608372249249341440,"Researchers have begun studies on a newly discovered fossilized skull in Central China's Hubei. It is believed to be the most intact Homo erectus specimen of its age, found in inland Eurasia, according to the province's department of culture and tourism. https://t.co/WNFTpoN6gh https://t.co/wxgdhELA2y",ChinaDaily,en,China
20221229,1608368476464484355,#NewsInPhoto US health officials on Wednesday announced new testing requirements for travelers from China that raised doubts from some medical experts. #COVID_19 https://t.co/jABqDdH9a6 https://t.co/3zDuKXNhfa,ChinaDaily,en,China
20221229,1608364698738778117,FM spokesman Wang Wenbin on Wednesday condemned attempts by Western media to discredit China's recent readjustment of its epidemic prevention and control policies as smears filled with bias and political manipulation with ulterior motives. #COVID_19 https://t.co/N1m60xim69,ChinaDaily,en,China
20221229,1608357150501535744,"China's ecology and environment have undergone historic and profound improvement over the last decade, according to a series of reports published by the Chinese Academy of Sciences on Tuesday. https://t.co/8ax94Q7Ent",ChinaDaily,en,China
20221229,1608349599038869512,"China's latest push to the digital #economy and platform companies is expected to spur economic growth, boost market confidence and help private enterprises to bolster technological innovation, company executives and experts said on Wednesday. https://t.co/veLTFKeaae",ChinaDaily,en,China
20221229,1608343783158210560,"The China-Japan Friendship Hospital, one of the busiest hospitals in Beijing, is beefing up efforts to cope with recent influx of novel coronavirus-infected patients. Fever clinics are where patients usually turn to as fever is a common symptom of the virus. #COVID_19 https://t.co/fZuGmFdYft",ChinaDaily,en,China
20221229,1608335265382404097,"China conducts its 63rd rocket flight this year, setting a new record for launches https://t.co/1hpJW77TNl",ChinaDaily,en,China
20221229,1608326952045412354,"The world's longest high-speed #railway, which runs for 2,298 kilometers linking China's capital Beijing with the economic hub of Guangzhou in the south, celebrated its 10th anniversary on Monday, with 1.69 billion passenger trips made. https://t.co/frlaIMdLwL https://t.co/NHlKUUemyl",ChinaDaily,en,China
20221229,1608323177805156352,"China plans to introduce more measures for #wildlife and #ecosystem conservation on the Qinghai-Tibet Plateau through national legislation, according to a draft law on environmental conservation on the plateau. https://t.co/XyNKVjx1kv",ChinaDaily,en,China
20221229,1608311850726486017,China faced a packed diplomatic agenda in 2022 that ranged from hosting VIPs arriving in Beijing for the Winter Olympics in February to a number of visits by leaders in the second half of the year. https://t.co/sW7kLkVNTh https://t.co/lpn7MzGfFF,ChinaDaily,en,China
20221229,1608300351379353601,China's outbound tourism sector is expected to regain its vitality. #COVID_19 https://t.co/0DdxNCayhE,ChinaDaily,en,China
20221229,1608296752070930432,"China's vaccination efforts have gained steam this year, according to authorities. #COVID_19 https://t.co/mNhapb8Ao3 https://t.co/LGiyHtApff",ChinaDaily,en,China
20221229,1608290364405985281,"From immersive Metaverse games to dancing robots, high-tech products under the spotlight of China's expos, during 2022, have not only provided visitors with amusement but also improved all-round efficiency in industries. https://t.co/G2uhVVyEte",ChinaDaily,en,China
20221229,1608274103986978816,"#ChinaCanvas Mist drifts through the snow-clad Shenxian Bay in Altay in China's Xinjiang Uygur autonomous region, creating a winter wonderland. https://t.co/fkZdvgl8pV",ChinaDaily,en,China
20221230,1608961133003640834,#TrendingNow Festive lanterns of all shapes and sizes are hung in cities across China to welcome the upcoming new year. https://t.co/cj7EJ0FWlJ,ChinaDaily,en,China
20221230,1608953596300886016,"More than 2,700 artificial floating islands with aquatic plants that can help purify the water have been installed on a tributary of the Wenjiao River in Wenchang, China's Hainan province. https://t.co/1HYackRtbK",ChinaDaily,en,China
20221230,1608938495430774784,"Artists from China's Hong Kong will kick off the countdown celebration on the eve of 2023 in Times Square in New York City. And the replacement of the 2,688 Waterford Crystal triangles on the Times Square New Year's Eve Ball started on Tuesday. https://t.co/nZSXTXyKyz",ChinaDaily,en,China
20221230,1608908283246673920,The Standing Committee of the National People's Congress on Friday adopted an interpretation of Article 14 and Article 47 of the Law of the People's Republic of China on Safeguarding National Security in the #HongKong Special Administrative Region. https://t.co/TACU5oujrz,ChinaDaily,en,China
20221230,1608893184477900801,"Wang Xiaoping has been appointed the minister of Human Resources and Social Security on Friday, according to a decision made by China's top legislature. Wang, 58, a native of Hubei province, graduated from the China University of Political Science and Law. https://t.co/LqWTCDiQPO",ChinaDaily,en,China
20221230,1608891113099923457,"The Memphis Zoo announced on Dec 21 that pandas Ya Ya and Le Le will “make the journey back to China within the next few months”, as the zoo’s current giant-panda loan agreement with the Chinese Association of Zoological Gardens (CAZG) is coming to an end. https://t.co/wM5Yjpkxqg",ChinaDaily,en,China
20221230,1608885635942866944,"The second AS700 prototype, which is tasked with undertaking test flights for airworthiness certification purpose, carried out its maiden flight on Thursday in Jingmen, Hubei province, according to its maker Aviation Industry Corp of China. https://t.co/KBO1O8g089",ChinaDaily,en,China
20221230,1608878085243535361,China's top legislature passed a revised Wildlife Protection Law on Friday to strengthen protection of #wildlife inhabits and intensify prevention of invasive species. https://t.co/jOtRyB58b3,ChinaDaily,en,China
20221230,1608862984214040576,The Shenzhen branch of China National Offshore Oil Corporation said on Friday that the annual oil-and-gas output of its oilfield in the eastern part of the South China Sea had exceeded 20 million tons of oil equivalent in 2022. https://t.co/BZumsIHxBW,ChinaDaily,en,China
20221230,1608859210372243456,"China and Russia should strengthen strategic coordination to bring more benefits to the two peoples and inject more stability into the world, Chinese President Xi Jinping said in a meeting with Russian President Vladimir Putin via video link on Friday. #XiJinping https://t.co/JhjF03meU4",ChinaDaily,en,China
